"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_trunc/t2_proportion_targeted/untextured_p/untextured_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.236038472551333,0.071232515,0.59964775,1.02174494963019,170.447721058481
"model_fits/finalized_redone_trunc/t2_proportion_targeted/untextured_p/untextured_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.00929420101516667,-1.635378,1.6389165,1.00128542984411,1692.25081830851
