"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone4/proportion/vegan/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.431156196482,-1.5776495,0.6956696,1.00049898147615,1366.74551989841
"model_fits/finalized_redone4/proportion/vegan/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.00934337466233333,-1.6409015,1.6211195,1.00237723464391,5696.81937408634
