"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone5/proportion/chicken_fish/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-1.29276336172667,-2.1351465,-0.44358445,0.999661327352637,3923.17410040426
"model_fits/finalized_redone5/proportion/chicken_fish/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0100087275193333,-1.7298195,1.6832545,1.00016861476727,5598.55837146544
