"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/proportion_targeted/chicken_p/chicken_dishes_presence","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.314267302377367,-0.87975045,1.431225,1.04157193308787,43.5249665128681
"model_fits/finalized_redone_zi2/proportion_targeted/chicken_p/chicken_dishes_presence","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0801104675863333,-1.5822565,1.398514,1.03116085346557,75.7251111224098
