model_id,term,effect_type,gender,estimate,std_error,p_value,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
SAFK7ND1HR6XS,exposure_SAFK7ND1HR6XS_1,Level Change,NA,-0.042560163099633334,0.11452422592888303,NA,-0.21862765,0.17519829999999983,SAFK7ND1HR6XS,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,textured
SAFK7ND1HR6XS,exposure_SAFK7ND1HR6XS_1_slope,Slope Change,NA,-0.07228954184954667,0.6788229025620713,NA,-1.1398074999999999,1.0995344999999992,SAFK7ND1HR6XS,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,textured
