"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone3/proportion/chicken_fish/vegetarian_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.346354008418,-1.580922,0.89282365,1.002017020112,958.230830316084
"model_fits/finalized_redone3/proportion/chicken_fish/vegetarian_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.003869408277,-1.676581,1.623885,1.00087450316216,3082.22873951788
