"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone3/proportion/chicken_fish/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-1.15000226685667,-2.199104,0.0298317149999977,1.00285692402659,914.871343142119
"model_fits/finalized_redone3/proportion/chicken_fish/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0501477939803333,-1.61066,1.7082945,1.00094478062833,2272.27163653146
