"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_simple/proportion/chicken_fish/vegan_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",1.52590931013333,0.29235315,2.8191125,1.00215354979491,776.372969124024
"model_fits/finalized_simple/proportion/chicken_fish/vegan_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0116959270666667,-1.6936655,1.723693,1.00324803348866,3176.30128880877
