"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_trunc/t2_proportion_targeted/breakfast_p/breakfast_dishes_presence","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",1.1902259651885,-0.028759435,2.296795,1.03929795693809,65.8682433762279
"model_fits/finalized_redone_trunc/t2_proportion_targeted/breakfast_p/breakfast_dishes_presence","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0025491729035,-1.6646025,1.6569505,1.0050295803272,434.847164996739
