"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_trunc/t2_proportion/vegetarian/vegan_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.0941738831475,0.051243485,0.1378226,1.00211710872981,99.38364218815
"model_fits/finalized_redone_trunc/t2_proportion/vegetarian/vegan_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.09131300721025,-1.767358,1.5912445,1.00699890535007,562.191099946147
