"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/proportion_targeted/egg_p/egg_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.0387148715681,-0.26649405,0.369841949999999,1.10886464626385,20.8273477081224
"model_fits/finalized_redone_zi2/proportion_targeted/egg_p/egg_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.136143987259667,-1.5425555,1.822833,1.03982479874504,183.812300457776
