"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone/proportion/meat/vegetarian_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.687848943763667,-1.732066,0.40105425,1.00342276673684,495.859857559475
"model_fits/finalized_redone/proportion/meat/vegetarian_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0301132863513,-1.6250615,1.6591065,1.00118156808373,1780.85017456464
