"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi/proportion/nonvegan/vegetarian_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.594608766892,-0.050957555,1.15231,1.00431427441995,626.085099494733
"model_fits/finalized_redone_zi/proportion/nonvegan/vegetarian_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0342491157413333,-1.6050695,1.5342085,0.999950713791156,1562.96335118922
