"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone2/proportion/chicken_fish/mpbamod_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.00815347564243333,-0.1294665,0.06771052,1.0407671922504,196.860890440472
"model_fits/finalized_redone2/proportion/chicken_fish/mpbamod_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0102873457116667,-1.7109025,1.610398,1.00055453728814,1389.93814442105
