estimate,std_error,t_value,p_value,term,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
9.35628384330277,13.061554455961007,0.7163223852757254,0.4737923075711088,exposure_SRQS8F7JWA9MZ_1,-16.244362890380803,34.95693057698634,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-6.753075016968736,10.799646533862479,-0.6253051889980243,0.5317707749680672,exposure_SRQS8F7JWA9MZ_2,-27.920382223339196,14.414232189401723,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.003630917564513043,0.0022764047341987488,1.5950228489535527,0.11070712637858945,vegan_price_real,-8.308357145165044e-4,0.00809267084354259,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-5.623426569072652e-4,0.001322609057770496,-0.42517677737304965,0.670707811751396,vegetarian_price_real,-0.0031546564101374375,0.0020299710963229073,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.0029500607738746363,0.0018411362509044454,-1.602304431529953,0.1090883062107931,meat_price_real,-0.00655868782564735,6.585662778980767e-4,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.08847431562970974,0.12744498564884224,-0.6942157447723285,0.48754692010371536,weekend,-0.3382664875014405,0.16131785624202105,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.20781855345390823,0.13229813847121286,-1.570835053730768,0.11622096747030668,holiday_window,-0.4671229048574854,0.05148579794966898,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.02753094608018143,0.15539808631774785,-0.17716399688402823,0.8593795746051807,month_cat2,-0.3321111952629672,0.27704930310260434,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.04080030871910405,0.1804301290980822,-0.2261280248650984,0.8211018483597381,month_cat3,-0.3944433617513452,0.3128427443131371,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.04514323628168828,0.26005716735450235,0.17358966392243416,0.8621879556864191,month_cat4,-0.46456881173313636,0.5548552842965129,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.004866828589511906,0.339828432420625,-0.014321428477438156,0.9885735439312119,month_cat5,-0.6709305561339369,0.6611968989549131,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-8.75359478612784e-4,0.45591424638610006,-0.0019200090489637132,0.9984680553644658,month_cat6,-0.894467282395369,0.8927165634381433,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.24788513981690147,0.5719436653628612,-0.43340831419058445,0.6647181614481633,month_cat7,-1.3688947239281095,0.8731244442943065,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.2456890695810175,0.6797152478656603,-0.3614588172804618,0.7177564858610754,month_cat8,-1.5779309553977117,1.0865528162356768,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.14583068236027627,0.8077717185761041,-0.18053452356234834,0.8567329537515644,month_cat9,-1.7290632507694401,1.4374018860488877,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.2747084558860566,0.8938241124371756,-0.3073406188797184,0.758584121392513,month_cat10,-2.0266037162629207,1.4771868044908076,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.2401575665510702,0.9914226081798209,-0.24223531374978616,0.8085978332911536,month_cat11,-2.183345878583519,1.7030307454813787,SRQS8F7JWA9MZ,17349,2041,A6,untextured
-0.1357540370599617,1.0729856897961156,-0.12651989523341836,0.899320401470719,month_cat12,-2.2388059890603484,1.967297914940425,SRQS8F7JWA9MZ,17349,2041,A6,untextured
0.30358679482353446,2.353223120529528,0.1290089291470248,0.8973505834374045,year_cat2020,-4.308730521414341,4.915904111061409,SRQS8F7JWA9MZ,17349,2041,A6,untextured
