"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone/t2_proportion/nonvegan/vegan_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.342182433532467,-0.65618415,1.3023225,1.00228744469218,606.420765303736
"model_fits/finalized_redone/t2_proportion/nonvegan/vegan_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0121887220142667,-1.6077915,1.5916305,0.999851209906192,4909.752329703
