"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone2/proportion_targeted/untextured_p/untextured_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.0348263944205,-0.70188375,0.808010799999999,1.45482279446475,21.9760889959276
"model_fits/finalized_redone2/proportion_targeted/untextured_p/untextured_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.138534322644,-1.24144,1.8317065,1.11797949533733,32.0048368666058
