"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_trunc/t2_proportion_targeted/untextured_p/untextured_dishes_presence","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",1.62343846575,0.794649,2.3967995,1.01196527918298,338.415655139391
"model_fits/finalized_redone_trunc/t2_proportion_targeted/untextured_p/untextured_dishes_presence","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.000828685448666666,-1.636516,1.634374,1.00120056429029,1282.55214065745
