"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi/proportion/chicken_fish/vegetarian_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.276820161618667,-1.251676,0.6840156,1.00103875902399,859.191921044928
"model_fits/finalized_redone_zi/proportion/chicken_fish/vegetarian_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.00968830386733333,-1.6019605,1.66129,0.999569665778601,1276.27410129098
