"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone2/proportion/nonvegan/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.697403745615333,-1.8165275,0.403728099999999,1.00216673524272,874.746966730433
"model_fits/finalized_redone2/proportion/nonvegan/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.004343910901,-1.616188,1.576367,1.00110663641555,3181.07762049834
