"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/its/meat","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.0102762518892,-0.1455956,0.096694935,1.16706955122045,22.35940307036
"model_fits/finalized_redone_zi2/its/meat","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.3370375954062,-0.06773679,0.683072149999999,1.03248546916323,43.9490558500643
