"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone4/proportion/meat/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.501600699835,-1.643305,0.577611799999999,1.00215438083143,1112.58897255002
"model_fits/finalized_redone4/proportion/meat/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.009470223022481,-1.6670255,1.6923415,1.0006111048109,4007.8593299371
