"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/proportion/chicken_fish/vegan_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.182029953139467,-0.79327325,1.2051675,1.00294236485525,1046.19000029349
"model_fits/finalized_redone_zi2/proportion/chicken_fish/vegan_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.00725360279,-1.5858815,1.62556,1.00115008082246,1704.45303884083
