"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi/proportion/total/vegetarian_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.739543715610333,0.13173825,1.2267655,1.04412729099076,48.0721347795445
"model_fits/finalized_redone_zi/proportion/total/vegetarian_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0300051524676667,-1.705451,1.6871915,1.00124282484593,2273.87261255239
