"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone5/proportion_targeted/chicken_p/chicken_dishes_presence","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.268170303387,-0.4042516,0.832669049999999,1.00932636328793,307.734516737362
"model_fits/finalized_redone5/proportion_targeted/chicken_p/chicken_dishes_presence","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0178245112623333,-1.6262885,1.7265665,1.00273580885535,812.171301652123
