"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone5/proportion/vegetarian/mpbamod_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.0163642563392667,-0.23323145,0.2443612,1.00546755456985,309.309061036788
"model_fits/finalized_redone5/proportion/vegetarian/mpbamod_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.021325925754,-1.635618,1.6156135,1.00088574003254,2121.34829717877
