"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone4/proportion/vegetarian/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.4328414530401,-1.67115,0.814685299999999,1.00097208361814,1866.86988507599
"model_fits/finalized_redone4/proportion/vegetarian/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0118056625953333,-1.596192,1.6074545,1.00260153295666,5688.86979932146
