"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi/proportion/chicken_fish/mpbamod_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.0200188766914133,-0.08758766,0.02489023,0.999699059119936,441.668924779678
"model_fits/finalized_redone_zi/proportion/chicken_fish/mpbamod_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.0210844598686667,-1.7952065,1.6498445,0.999860964201239,1074.05427388534
