"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_trunc/proportion/vegetarian/vegan_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.169237861055275,-0.01413024,0.3699414,1.02376963831623,84.1489784887432
"model_fits/finalized_redone_trunc/proportion/vegetarian/vegan_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.070552559378075,-1.662658,1.5391545,1.00376528664992,382.107241834101
