"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone4/proportion_targeted/breakfast_p/breakfast_dishes_presence","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.145642769547,-0.702303,0.5851852,1.00359392959704,320.655923824932
"model_fits/finalized_redone4/proportion_targeted/breakfast_p/breakfast_dishes_presence","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.018097037253,-1.638806,1.6761155,1.00083656907253,923.549901299266
