"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/proportion/nonvegan/vegan_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.56627689865,-0.45363655,1.522565,1.00394742374623,840.870804914169
"model_fits/finalized_redone_zi2/proportion/nonvegan/vegan_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.011242778393,-1.5838535,1.6361455,1.00065980136741,2834.32655730132
