"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/proportion/nonvegan/vegan_dishes_count","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.166120154404,-0.14080725,0.4424525,1.02032627165145,96.106840067845
"model_fits/finalized_redone_zi2/proportion/nonvegan/vegan_dishes_count","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.00727945271333333,-1.597788,1.60968,1.00331853019113,908.552234192376
