"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_simple/its_targeted/untextured","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.294610191514,-0.51369885,1.0010095,1.00119257166374,792.348918708479
"model_fits/finalized_simple/its_targeted/untextured","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.111474741066667,-0.7629888,0.64590105,0.999688317231014,827.187726716113
