"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone5/proportion/nonvegan/mpbamod_dishes_prop","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.515025934700333,-1.460572,0.382621749999999,0.999831542460473,1783.34830166873
"model_fits/finalized_redone5/proportion/nonvegan/mpbamod_dishes_prop","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.0116621567136667,-1.6507815,1.6348755,1.00102032340899,5495.29072125108
