"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone_zi2/its/chicken_fish","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",-0.126426271904233,-0.6322996,0.2488144,1.14482681458242,12.1127068579236
"model_fits/finalized_redone_zi2/its/chicken_fish","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",0.490965515928667,0.045109405,0.950807849999999,1.06640116363028,30.906825645899
