"fit_dir","model_col","type_fine","restaurant","variable","mean","q2.5","q97.5","rhat","ess_bulk"
"model_fits/finalized_redone/its_targeted/untextured","mu_gamma[1]","pooled_mu_gamma",NA,"mu_gamma[1]",0.7457021302434,-0.58065715,1.9482765,1.00664423804842,167.468665581976
"model_fits/finalized_redone/its_targeted/untextured","mu_gamma[2]","pooled_mu_gamma",NA,"mu_gamma[2]",-0.909860826171333,-1.8837305,0.241725399999999,1.01010419999128,91.4252602774908
