model_id,term,effect_type,gender,estimate,std_error,p_value,ci_lower,ci_upper,location_id,n_obs,n_customers,analysis,outcome_name
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_1,Level Change,NA,-0.043240050054493336,0.03854577311263124,NA,-0.10619445,0.010651004999999998,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_2,Level Change,NA,0.14167232123333334,0.037562215458734886,NA,0.08625577000000001,0.201032,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_3,Level Change,NA,-0.048332901725233336,0.01771775604956137,NA,-0.075444525,-0.017253135000000003,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_4,Level Change,NA,-0.04544196488827667,0.027937854789981956,NA,-0.092539135,-0.00217265300000002,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_1_slope,Slope Change,NA,0.0341329553018,0.20813898745418985,NA,-0.29154545,0.41839369999999965,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_2_slope,Slope Change,NA,-0.16723384435866667,0.2127267157228397,NA,-0.5566214,0.07536885999999994,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_3_slope,Slope Change,NA,-0.2720436538766667,0.10276739067084102,NA,-0.44648170000000004,-0.1035682,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
V3Q26BHF3SE2H,exposure_V3Q26BHF3SE2H_4_slope,Slope Change,NA,0.285927416792,0.1564039390797967,NA,0.04979336,0.5579489499999998,V3Q26BHF3SE2H,NA,NA,A6_t2_targeted_gaussian_iid_day_exposure,chicken
